measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200211;DATAINN;E;2018-05-30T05:00+02:00[Europe/Oslo];2;1.0;508;493;15;5;4;4;2
200211;DATAINN;E;2018-05-30T05:00+02:00[Europe/Oslo];3;1.0;522;414;107;14;32;26;35
200211;DATAINN;E;2018-05-30T05:00+02:00[Europe/Oslo];4;1.0;610;421;187;38;58;30;61
200211;DATAINN;E;2018-05-30T06:00+02:00[Europe/Oslo];1;1.0;1050;1030;19;12;0;6;1
200211;DATAINN;E;2018-05-30T06:00+02:00[Europe/Oslo];2;1.0;1813;1752;61;33;18;8;2
200211;DATAINN;E;2018-05-30T06:00+02:00[Europe/Oslo];3;1.0;866;648;218;31;61;60;66
200211;DATAINN;E;2018-05-30T06:00+02:00[Europe/Oslo];4;1.0;1274;958;316;71;126;42;77
200211;DATAINN;E;2018-05-30T09:00+02:00[Europe/Oslo];1;1.0;926;872;53;37;8;6;2
200211;DATAINN;E;2018-05-30T09:00+02:00[Europe/Oslo];2;1.0;989;928;61;32;14;14;1
200211;DATAINN;E;2018-05-30T09:00+02:00[Europe/Oslo];3;1.0;943;538;404;74;121;113;96
200211;DATAINN;E;2018-05-30T09:00+02:00[Europe/Oslo];4;1.0;982;571;410;80;121;85;124
200211;DATAINN;E;2018-05-30T10:00+02:00[Europe/Oslo];1;1.0;873;811;62;40;6;13;3
200211;DATAINN;E;2018-05-30T10:00+02:00[Europe/Oslo];2;1.0;790;727;63;37;10;12;4
200211;DATAINN;E;2018-05-30T10:00+02:00[Europe/Oslo];3;1.0;1010;577;433;76;123;110;124
200211;DATAINN;E;2018-05-30T10:00+02:00[Europe/Oslo];4;1.0;942;570;372;57;117;86;112
200211;DATAINN;E;2018-05-30T11:00+02:00[Europe/Oslo];1;1.0;989;933;56;32;10;11;3
200211;DATAINN;E;2018-05-30T11:00+02:00[Europe/Oslo];2;1.0;792;751;41;27;5;6;3
200211;DATAINN;E;2018-05-30T11:00+02:00[Europe/Oslo];3;1.0;964;592;368;56;123;93;96
200211;DATAINN;E;2018-05-30T11:00+02:00[Europe/Oslo];4;1.0;935;594;338;58;112;57;111
200211;DATAINN;E;2018-05-30T12:00+02:00[Europe/Oslo];1;1.0;1025;977;48;27;13;6;2
200211;DATAINN;E;2018-05-30T12:00+02:00[Europe/Oslo];2;1.0;952;892;60;37;9;11;3
200211;DATAINN;E;2018-05-30T12:00+02:00[Europe/Oslo];3;1.0;1048;671;376;67;115;100;94
200211;DATAINN;E;2018-05-30T12:00+02:00[Europe/Oslo];4;1.0;935;546;388;80;112;68;128
200211;DATAINN;E;2018-05-30T13:00+02:00[Europe/Oslo];1;1.0;1243;1168;73;45;12;12;4
200211;DATAINN;E;2018-05-30T13:00+02:00[Europe/Oslo];2;1.0;1045;988;57;38;4;11;4
200211;DATAINN;E;2018-05-30T13:00+02:00[Europe/Oslo];3;1.0;1074;657;417;72;128;86;131
200211;DATAINN;E;2018-05-30T13:00+02:00[Europe/Oslo];4;1.0;965;594;371;65;124;71;111
200211;DATAINN;E;2018-05-30T14:00+02:00[Europe/Oslo];1;1.0;1622;1554;68;44;10;13;1
200211;DATAINN;E;2018-05-30T14:00+02:00[Europe/Oslo];2;1.0;1112;1058;54;39;4;9;2
200211;DATAINN;E;2018-05-30T14:00+02:00[Europe/Oslo];3;1.0;1288;894;393;69;127;88;109
200211;DATAINN;E;2018-05-30T14:00+02:00[Europe/Oslo];4;1.0;1066;705;358;62;108;76;112
200211;DATAINN;E;2018-05-30T15:00+02:00[Europe/Oslo];1;1.0;1933;1858;75;48;12;12;3
200211;DATAINN;E;2018-05-30T15:00+02:00[Europe/Oslo];2;1.0;1369;1330;39;22;12;3;2
200211;DATAINN;E;2018-05-30T15:00+02:00[Europe/Oslo];3;1.0;1489;1158;330;57;95;99;79
200211;DATAINN;E;2018-05-30T15:00+02:00[Europe/Oslo];4;1.0;1065;730;333;66;117;64;86
200211;DATAINN;E;2018-05-30T16:00+02:00[Europe/Oslo];1;1.0;1789;1740;49;30;8;8;3
200211;DATAINN;E;2018-05-30T16:00+02:00[Europe/Oslo];2;1.0;1308;1266;42;24;9;8;1
200211;DATAINN;E;2018-05-30T16:00+02:00[Europe/Oslo];3;1.0;1447;1150;297;53;96;65;83
200211;DATAINN;E;2018-05-30T16:00+02:00[Europe/Oslo];4;1.0;1047;755;290;46;88;62;94
200211;DATAINN;E;2018-05-30T17:00+02:00[Europe/Oslo];1;1.0;1268;1230;38;26;5;6;1
200211;DATAINN;E;2018-05-30T17:00+02:00[Europe/Oslo];2;1.0;1072;1031;41;26;7;6;2
200211;DATAINN;E;2018-05-30T17:00+02:00[Europe/Oslo];3;1.0;1186;925;261;61;80;62;58
200211;DATAINN;E;2018-05-30T17:00+02:00[Europe/Oslo];4;1.0;988;739;247;55;66;55;71
200211;DATAINN;E;2018-05-30T18:00+02:00[Europe/Oslo];1;1.0;905;869;36;18;8;6;4
200211;DATAINN;E;2018-05-30T18:00+02:00[Europe/Oslo];2;1.0;908;871;37;17;5;11;4
200211;DATAINN;E;2018-05-30T18:00+02:00[Europe/Oslo];3;1.0;1063;807;256;39;78;62;77
200211;DATAINN;E;2018-05-30T18:00+02:00[Europe/Oslo];4;1.0;926;708;217;40;71;41;65
200211;DATAINN;E;2018-05-30T19:00+02:00[Europe/Oslo];1;1.0;682;660;22;12;4;2;4
200211;DATAINN;E;2018-05-30T19:00+02:00[Europe/Oslo];2;1.0;740;716;24;15;2;4;3
200211;DATAINN;E;2018-05-30T19:00+02:00[Europe/Oslo];3;1.0;925;672;253;57;76;54;66
200211;DATAINN;E;2018-05-30T19:00+02:00[Europe/Oslo];4;1.0;894;723;170;33;52;36;49
200211;DATAINN;E;2018-05-30T20:00+02:00[Europe/Oslo];1;1.0;493;473;20;7;6;5;2
200211;DATAINN;E;2018-05-30T20:00+02:00[Europe/Oslo];2;1.0;606;582;24;17;3;2;2
200211;DATAINN;E;2018-05-30T20:00+02:00[Europe/Oslo];3;1.0;819;657;162;30;55;27;50
200211;DATAINN;E;2018-05-30T20:00+02:00[Europe/Oslo];4;1.0;784;621;161;33;46;33;49
200211;DATAINN;E;2018-05-30T21:00+02:00[Europe/Oslo];1;1.0;445;436;9;5;1;3;0
200211;DATAINN;E;2018-05-30T21:00+02:00[Europe/Oslo];2;1.0;489;481;8;5;1;2;0
200211;DATAINN;E;2018-05-30T21:00+02:00[Europe/Oslo];3;1.0;761;618;141;27;34;35;45
200211;DATAINN;E;2018-05-30T21:00+02:00[Europe/Oslo];4;1.0;708;594;113;17;33;22;41
200211;DATAINN;E;2018-05-30T22:00+02:00[Europe/Oslo];1;1.0;353;340;13;10;2;0;1
200211;DATAINN;E;2018-05-30T22:00+02:00[Europe/Oslo];2;1.0;368;359;9;5;1;3;0
200211;DATAINN;E;2018-05-30T22:00+02:00[Europe/Oslo];3;1.0;660;538;120;28;29;31;32
200211;DATAINN;E;2018-05-30T22:00+02:00[Europe/Oslo];4;1.0;636;546;89;24;24;11;30
200211;DATAINN;E;2018-05-30T23:00+02:00[Europe/Oslo];1;1.0;155;151;4;2;1;1;0
200211;DATAINN;E;2018-05-30T23:00+02:00[Europe/Oslo];2;1.0;274;267;7;6;0;1;0
200211;DATAINN;E;2018-05-30T23:00+02:00[Europe/Oslo];3;1.0;435;337;98;16;29;24;29
200211;DATAINN;E;2018-05-30T23:00+02:00[Europe/Oslo];4;1.0;480;397;83;23;18;13;29
200211;DATAINN;E;2018-05-31T00:00+02:00[Europe/Oslo];1;1.0;38;36;2;2;0;0;0
200211;DATAINN;E;2018-05-31T00:00+02:00[Europe/Oslo];2;1.0;148;146;2;2;0;0;0
200211;DATAINN;E;2018-05-31T00:00+02:00[Europe/Oslo];3;1.0;191;149;42;9;11;9;13
200211;DATAINN;E;2018-05-31T00:00+02:00[Europe/Oslo];4;1.0;370;312;57;11;7;12;27
200211;DATAINN;E;2018-05-31T01:00+02:00[Europe/Oslo];1;1.0;32;31;1;0;0;1;0
200211;DATAINN;E;2018-05-31T01:00+02:00[Europe/Oslo];2;1.0;24;23;1;1;0;0;0
200211;DATAINN;E;2018-05-31T01:00+02:00[Europe/Oslo];3;1.0;138;92;46;8;10;7;21
200211;DATAINN;E;2018-05-31T01:00+02:00[Europe/Oslo];4;1.0;136;95;40;7;9;6;18
200211;DATAINN;E;2018-05-31T02:00+02:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
200211;DATAINN;E;2018-05-31T02:00+02:00[Europe/Oslo];2;1.0;22;20;2;2;0;0;0
200211;DATAINN;E;2018-05-31T02:00+02:00[Europe/Oslo];3;1.0;78;49;29;2;8;8;11
200211;DATAINN;E;2018-05-31T02:00+02:00[Europe/Oslo];4;1.0;162;108;51;10;8;7;26
200211;DATAINN;E;2018-05-31T03:00+02:00[Europe/Oslo];1;1.0;161;134;27;9;5;10;3
200211;DATAINN;E;2018-05-31T03:00+02:00[Europe/Oslo];2;1.0;14;10;4;1;0;0;3
200211;DATAINN;E;2018-05-31T03:00+02:00[Europe/Oslo];3;1.0;40;27;13;3;1;5;4
200211;DATAINN;E;2018-05-31T03:00+02:00[Europe/Oslo];4;1.0;132;68;64;9;21;4;30
200211;DATAINN;E;2018-05-31T04:00+02:00[Europe/Oslo];1;1.0;195;176;19;4;4;3;8
200211;DATAINN;E;2018-05-31T04:00+02:00[Europe/Oslo];2;1.0;33;29;4;2;1;0;1
200211;DATAINN;E;2018-05-31T04:00+02:00[Europe/Oslo];3;1.0;242;202;40;7;10;10;13
200211;DATAINN;E;2018-05-31T04:00+02:00[Europe/Oslo];4;1.0;235;158;76;12;20;15;29
200211;DATAINN;E;2018-05-31T05:00+02:00[Europe/Oslo];1;1.0;357;354;3;2;0;1;0
200211;DATAINN;E;2018-05-31T05:00+02:00[Europe/Oslo];2;1.0;496;477;19;11;5;1;2
200211;DATAINN;E;2018-05-31T05:00+02:00[Europe/Oslo];3;1.0;554;443;111;15;26;29;41
200211;DATAINN;E;2018-05-31T05:00+02:00[Europe/Oslo];4;1.0;647;473;172;34;49;27;62
200211;DATAINN;E;2018-05-31T06:00+02:00[Europe/Oslo];1;1.0;935;917;18;12;1;4;1
200211;DATAINN;E;2018-05-31T06:00+02:00[Europe/Oslo];2;1.0;1773;1725;48;30;13;4;1
200211;DATAINN;E;2018-05-31T06:00+02:00[Europe/Oslo];3;1.0;860;676;184;33;57;47;47
200211;DATAINN;E;2018-05-31T06:00+02:00[Europe/Oslo];4;1.0;1338;1027;310;66;135;42;67
200211;DATAINN;E;2018-05-31T07:00+02:00[Europe/Oslo];1;1.0;1239;1206;33;20;7;5;1
200211;DATAINN;E;2018-05-31T07:00+02:00[Europe/Oslo];2;1.0;1568;1531;32;19;5;5;3
200211;DATAINN;E;2018-05-31T07:00+02:00[Europe/Oslo];3;1.0;978;718;260;52;78;74;56
200211;DATAINN;E;2018-05-31T07:00+02:00[Europe/Oslo];4;1.0;1177;894;264;64;87;52;61
200211;DATAINN;E;2018-05-31T08:00+02:00[Europe/Oslo];1;1.0;1079;1044;35;19;12;4;0
200211;DATAINN;E;2018-05-31T08:00+02:00[Europe/Oslo];2;1.0;1346;1294;52;34;6;10;2
200211;DATAINN;E;2018-05-31T08:00+02:00[Europe/Oslo];3;1.0;940;660;279;54;85;74;66
200211;DATAINN;E;2018-05-31T08:00+02:00[Europe/Oslo];4;1.0;1079;720;357;77;106;73;101
200211;DATAINN;E;2018-05-31T09:00+02:00[Europe/Oslo];1;1.0;912;865;47;34;6;4;3
200211;DATAINN;E;2018-05-31T09:00+02:00[Europe/Oslo];2;1.0;1130;1051;77;42;14;16;5
200211;DATAINN;E;2018-05-31T09:00+02:00[Europe/Oslo];3;1.0;947;564;383;84;107;99;93
200211;DATAINN;E;2018-05-31T09:00+02:00[Europe/Oslo];4;1.0;999;582;416;78;137;77;124
200211;DATAINN;E;2018-05-31T10:00+02:00[Europe/Oslo];1;1.0;927;867;60;32;12;10;6
200211;DATAINN;E;2018-05-31T10:00+02:00[Europe/Oslo];2;1.0;871;804;67;40;17;8;2
200211;DATAINN;E;2018-05-31T10:00+02:00[Europe/Oslo];3;1.0;940;536;404;81;118;110;95
200211;DATAINN;E;2018-05-31T10:00+02:00[Europe/Oslo];4;1.0;930;546;383;72;120;81;110
200211;DATAINN;E;2018-05-31T11:00+02:00[Europe/Oslo];1;1.0;1066;1012;54;35;10;8;1
200211;DATAINN;E;2018-05-31T11:00+02:00[Europe/Oslo];2;1.0;845;790;55;27;12;10;6
200211;DATAINN;E;2018-05-31T11:00+02:00[Europe/Oslo];3;1.0;1025;637;388;70;133;89;96
200211;DATAINN;E;2018-05-31T11:00+02:00[Europe/Oslo];4;1.0;932;552;380;77;105;68;130
200211;DATAINN;E;2018-05-31T12:00+02:00[Europe/Oslo];1;1.0;1039;984;55;37;7;6;5
200211;DATAINN;E;2018-05-31T12:00+02:00[Europe/Oslo];2;1.0;914;858;56;34;11;8;3
200211;DATAINN;E;2018-05-31T12:00+02:00[Europe/Oslo];3;1.0;1026;649;375;64;110;107;94
200211;DATAINN;E;2018-05-31T12:00+02:00[Europe/Oslo];4;1.0;949;592;356;74;105;65;112
200211;DATAINN;E;2018-05-31T13:00+02:00[Europe/Oslo];1;1.0;1295;1231;64;44;12;5;3
200211;DATAINN;E;2018-05-31T13:00+02:00[Europe/Oslo];2;1.0;1047;981;66;38;14;9;5
200211;DATAINN;E;2018-05-31T13:00+02:00[Europe/Oslo];3;1.0;1135;719;412;74;134;91;113
200211;DATAINN;E;2018-05-31T13:00+02:00[Europe/Oslo];4;1.0;952;600;351;56;114;83;98
200211;DATAINN;E;2018-05-31T14:00+02:00[Europe/Oslo];1;1.0;1711;1646;65;40;9;13;3
200211;DATAINN;E;2018-05-31T14:00+02:00[Europe/Oslo];2;1.0;1094;1025;69;49;9;8;3
200211;DATAINN;E;2018-05-31T14:00+02:00[Europe/Oslo];3;1.0;1286;897;387;73;141;89;84
200211;DATAINN;E;2018-05-31T14:00+02:00[Europe/Oslo];4;1.0;1002;671;329;69;103;86;71
200211;DATAINN;E;2018-05-31T15:00+02:00[Europe/Oslo];1;1.0;1941;1885;56;40;12;4;0
200211;DATAINN;E;2018-05-31T15:00+02:00[Europe/Oslo];2;1.0;1409;1363;46;25;9;11;1
200211;DATAINN;E;2018-05-31T15:00+02:00[Europe/Oslo];3;1.0;1508;1190;317;71;97;78;71
200211;DATAINN;E;2018-05-31T15:00+02:00[Europe/Oslo];4;1.0;1085;794;291;55;93;57;86
200211;DATAINN;E;2018-05-31T16:00+02:00[Europe/Oslo];1;1.0;1752;1704;48;32;9;7;0
200211;DATAINN;E;2018-05-31T16:00+02:00[Europe/Oslo];2;1.0;1397;1353;44;23;8;10;3
200211;DATAINN;E;2018-05-31T16:00+02:00[Europe/Oslo];3;1.0;1340;1087;253;41;86;69;57
200211;DATAINN;E;2018-05-31T16:00+02:00[Europe/Oslo];4;1.0;1054;812;240;44;72;40;84
200211;DATAINN;E;2018-05-31T17:00+02:00[Europe/Oslo];1;1.0;1711;1648;63;33;15;14;1
200211;DATAINN;E;2018-05-31T17:00+02:00[Europe/Oslo];2;1.0;1108;1069;39;26;6;7;0
200211;DATAINN;E;2018-05-31T17:00+02:00[Europe/Oslo];3;1.0;1278;953;325;69;99;79;78
200211;DATAINN;E;2018-05-31T17:00+02:00[Europe/Oslo];4;1.0;982;714;264;55;81;48;80
200211;DATAINN;E;2018-05-31T18:00+02:00[Europe/Oslo];1;1.0;1129;1090;39;24;10;2;3
200211;DATAINN;E;2018-05-31T18:00+02:00[Europe/Oslo];2;1.0;917;892;25;15;4;6;0
200211;DATAINN;E;2018-05-31T18:00+02:00[Europe/Oslo];3;1.0;1099;850;249;40;78;65;66
200211;DATAINN;E;2018-05-31T18:00+02:00[Europe/Oslo];4;1.0;968;757;210;42;66;40;62
200211;DATAINN;E;2018-05-31T19:00+02:00[Europe/Oslo];1;1.0;784;753;31;12;13;5;1
200211;DATAINN;E;2018-05-31T19:00+02:00[Europe/Oslo];2;1.0;797;773;24;15;2;4;3
200211;DATAINN;E;2018-05-31T19:00+02:00[Europe/Oslo];3;1.0;952;716;236;56;77;44;59
200211;DATAINN;E;2018-05-31T19:00+02:00[Europe/Oslo];4;1.0;954;780;174;33;62;28;51
200211;DATAINN;E;2018-05-31T20:00+02:00[Europe/Oslo];1;1.0;569;550;19;10;3;4;2
200211;DATAINN;E;2018-05-31T20:00+02:00[Europe/Oslo];2;1.0;627;609;18;11;3;4;0
200211;DATAINN;E;2018-05-31T20:00+02:00[Europe/Oslo];3;1.0;831;677;154;21;46;36;51
200211;DATAINN;E;2018-05-31T20:00+02:00[Europe/Oslo];4;1.0;815;662;153;46;43;26;38
200211;DATAINN;E;2018-05-31T21:00+02:00[Europe/Oslo];1;1.0;487;464;23;11;7;5;0
200211;DATAINN;E;2018-05-31T21:00+02:00[Europe/Oslo];2;1.0;490;482;8;4;3;0;1
200211;DATAINN;E;2018-05-31T21:00+02:00[Europe/Oslo];3;1.0;783;628;153;20;41;40;52
200211;DATAINN;E;2018-05-31T21:00+02:00[Europe/Oslo];4;1.0;762;638;123;28;30;29;36
200211;DATAINN;E;2018-05-31T22:00+02:00[Europe/Oslo];1;1.0;238;229;9;5;4;0;0
200211;DATAINN;E;2018-05-31T22:00+02:00[Europe/Oslo];2;1.0;331;320;11;7;3;1;0
200211;DATAINN;E;2018-05-31T22:00+02:00[Europe/Oslo];3;1.0;575;483;92;17;30;21;24
200211;DATAINN;E;2018-05-31T22:00+02:00[Europe/Oslo];4;1.0;632;536;96;28;35;13;20
200211;DATAINN;E;2018-05-31T23:00+02:00[Europe/Oslo];1;1.0;174;164;10;3;1;4;2
200211;DATAINN;E;2018-05-31T23:00+02:00[Europe/Oslo];2;1.0;163;156;7;5;0;2;0
200211;DATAINN;E;2018-05-31T23:00+02:00[Europe/Oslo];3;1.0;397;319;78;23;18;13;24
200211;DATAINN;E;2018-05-31T23:00+02:00[Europe/Oslo];4;1.0;440;369;71;15;20;11;25
200211;DATAINN;E;2018-06-01T00:00+02:00[Europe/Oslo];1;1.0;58;55;3;2;1;0;0
200211;DATAINN;E;2018-06-01T00:00+02:00[Europe/Oslo];2;1.0;76;72;4;4;0;0;0
200211;DATAINN;E;2018-06-01T00:00+02:00[Europe/Oslo];3;1.0;252;190;62;18;11;22;11
200211;DATAINN;E;2018-06-01T00:00+02:00[Europe/Oslo];4;1.0;350;300;50;8;10;8;24
200211;DATAINN;E;2018-06-01T01:00+02:00[Europe/Oslo];1;1.0;47;46;1;0;1;0;0
200211;DATAINN;E;2018-06-01T01:00+02:00[Europe/Oslo];2;1.0;47;46;1;1;0;0;0
200211;DATAINN;E;2018-06-01T01:00+02:00[Europe/Oslo];3;1.0;149;103;46;4;14;13;15
200211;DATAINN;E;2018-06-01T01:00+02:00[Europe/Oslo];4;1.0;266;216;49;8;14;5;22
200211;DATAINN;E;2018-06-01T02:00+02:00[Europe/Oslo];1;1.0;18;17;1;0;1;0;0
200211;DATAINN;E;2018-06-01T02:00+02:00[Europe/Oslo];2;1.0;29;27;2;0;0;1;1
200211;DATAINN;E;2018-06-01T02:00+02:00[Europe/Oslo];3;1.0;119;83;36;9;8;11;8
200211;DATAINN;E;2018-06-01T02:00+02:00[Europe/Oslo];4;1.0;145;94;49;7;6;7;29
200211;DATAINN;E;2018-06-01T03:00+02:00[Europe/Oslo];1;1.0;40;40;0;0;0;0;0
200211;DATAINN;E;2018-06-01T03:00+02:00[Europe/Oslo];2;1.0;22;22;0;0;0;0;0
200211;DATAINN;E;2018-06-01T03:00+02:00[Europe/Oslo];3;1.0;202;163;39;15;7;5;12
200211;DATAINN;E;2018-06-01T03:00+02:00[Europe/Oslo];4;1.0;170;107;62;8;13;6;35
200211;DATAINN;E;2018-06-01T04:00+02:00[Europe/Oslo];1;1.0;130;126;4;2;0;2;0
200211;DATAINN;E;2018-06-01T04:00+02:00[Europe/Oslo];2;1.0;55;52;3;1;0;0;2
200211;DATAINN;E;2018-06-01T04:00+02:00[Europe/Oslo];3;1.0;378;321;57;13;16;11;17
200211;DATAINN;E;2018-06-01T04:00+02:00[Europe/Oslo];4;1.0;246;154;91;15;21;11;44
200211;DATAINN;E;2018-06-01T05:00+02:00[Europe/Oslo];1;1.0;224;220;4;0;3;1;0
200211;DATAINN;E;2018-06-01T05:00+02:00[Europe/Oslo];2;1.0;419;400;19;15;3;1;0
200211;DATAINN;E;2018-06-01T05:00+02:00[Europe/Oslo];3;1.0;459;365;94;22;20;20;32
200211;DATAINN;E;2018-06-01T05:00+02:00[Europe/Oslo];4;1.0;652;484;168;33;57;23;55
200211;DATAINN;E;2018-06-01T06:00+02:00[Europe/Oslo];1;1.0;853;832;21;13;2;5;1
200211;DATAINN;E;2018-06-01T06:00+02:00[Europe/Oslo];2;1.0;1614;1573;41;33;2;4;2
200211;DATAINN;E;2018-06-01T06:00+02:00[Europe/Oslo];3;1.0;820;611;209;26;69;55;59
200211;DATAINN;E;2018-06-01T06:00+02:00[Europe/Oslo];4;1.0;1170;879;290;47;112;44;87
200211;DATAINN;E;2018-06-01T07:00+02:00[Europe/Oslo];1;1.0;1115;1082;33;22;4;5;2
200211;DATAINN;E;2018-06-01T07:00+02:00[Europe/Oslo];2;1.0;1579;1543;36;21;6;7;2
200211;DATAINN;E;2018-06-01T07:00+02:00[Europe/Oslo];3;1.0;993;743;249;48;81;58;62
200211;DATAINN;E;2018-06-01T07:00+02:00[Europe/Oslo];4;1.0;1170;896;274;57;92;49;76
200211;DATAINN;E;2018-06-01T08:00+02:00[Europe/Oslo];1;1.0;969;927;41;30;4;4;3
200211;DATAINN;E;2018-06-01T08:00+02:00[Europe/Oslo];2;1.0;1225;1167;58;34;13;8;3
200211;DATAINN;E;2018-06-01T08:00+02:00[Europe/Oslo];3;1.0;999;701;298;50;99;81;68
200211;DATAINN;E;2018-06-01T08:00+02:00[Europe/Oslo];4;1.0;1015;671;343;56;117;77;93
200211;DATAINN;E;2018-06-01T09:00+02:00[Europe/Oslo];1;1.0;909;861;48;33;4;10;1
200211;DATAINN;E;2018-06-01T09:00+02:00[Europe/Oslo];2;1.0;905;843;62;41;8;10;3
200211;DATAINN;E;2018-06-01T09:00+02:00[Europe/Oslo];3;1.0;955;595;360;66;126;99;69
200211;DATAINN;E;2018-06-01T09:00+02:00[Europe/Oslo];4;1.0;920;557;363;74;96;82;111
200211;DATAINN;E;2018-06-01T10:00+02:00[Europe/Oslo];1;1.0;958;909;49;32;10;5;2
200211;DATAINN;E;2018-06-01T10:00+02:00[Europe/Oslo];2;1.0;766;711;55;29;10;14;2
200211;DATAINN;E;2018-06-01T10:00+02:00[Europe/Oslo];3;1.0;1015;648;366;81;121;80;84
200211;DATAINN;E;2018-06-01T10:00+02:00[Europe/Oslo];4;1.0;892;546;346;66;116;59;105
200211;DATAINN;E;2018-06-01T11:00+02:00[Europe/Oslo];1;1.0;1151;1092;59;36;14;4;5
200211;DATAINN;E;2018-06-01T11:00+02:00[Europe/Oslo];2;1.0;958;904;54;28;14;9;3
200211;DATAINN;E;2018-06-01T11:00+02:00[Europe/Oslo];3;1.0;1026;669;356;77;126;67;86
200211;DATAINN;E;2018-06-01T11:00+02:00[Europe/Oslo];4;1.0;932;566;365;71;118;68;108
200211;DATAINN;E;2018-06-01T12:00+02:00[Europe/Oslo];1;1.0;1416;1353;63;43;13;7;0
200211;DATAINN;E;2018-06-01T12:00+02:00[Europe/Oslo];2;1.0;1016;972;44;30;6;6;2
200211;DATAINN;E;2018-06-01T12:00+02:00[Europe/Oslo];3;1.0;1209;792;417;70;147;99;101
200211;DATAINN;E;2018-06-01T12:00+02:00[Europe/Oslo];4;1.0;1007;656;351;68;119;84;80
200211;DATAINN;E;2018-06-01T13:00+02:00[Europe/Oslo];1;1.0;1907;1830;77;50;14;13;0
200211;DATAINN;E;2018-06-01T13:00+02:00[Europe/Oslo];2;1.0;1309;1242;67;42;7;11;7
200211;DATAINN;E;2018-06-01T13:00+02:00[Europe/Oslo];3;1.0;1314;901;411;99;137;77;98
200211;DATAINN;E;2018-06-01T13:00+02:00[Europe/Oslo];4;1.0;1029;696;330;62;110;67;91
200211;DATAINN;E;2018-06-01T14:00+02:00[Europe/Oslo];1;1.0;948;836;49;22;19;7;1
200211;DATAINN;E;2018-06-01T14:00+02:00[Europe/Oslo];2;1.0;1373;1322;51;23;7;16;5
200211;DATAINN;E;2018-06-01T14:00+02:00[Europe/Oslo];3;1.0;653;433;141;37;52;27;25
200211;DATAINN;E;2018-06-01T14:00+02:00[Europe/Oslo];4;1.0;1038;749;289;54;108;55;72
200211;DATAINN;E;2018-06-01T15:00+02:00[Europe/Oslo];1;1.0;1720;1650;68;38;17;10;3
200211;DATAINN;E;2018-06-01T15:00+02:00[Europe/Oslo];2;1.0;1250;1209;41;28;9;3;1
200211;DATAINN;E;2018-06-01T15:00+02:00[Europe/Oslo];3;1.0;1434;1185;248;52;101;37;58
200211;DATAINN;E;2018-06-01T15:00+02:00[Europe/Oslo];4;1.0;1062;810;251;64;77;48;62
200211;DATAINN;E;2018-06-01T16:00+02:00[Europe/Oslo];1;1.0;1712;1659;53;30;10;11;2
200211;DATAINN;E;2018-06-01T16:00+02:00[Europe/Oslo];2;1.0;1225;1168;57;45;5;6;1
200211;DATAINN;E;2018-06-01T16:00+02:00[Europe/Oslo];3;1.0;1415;1187;227;53;92;37;45
200211;DATAINN;E;2018-06-01T16:00+02:00[Europe/Oslo];4;1.0;1057;859;198;57;57;29;55
200211;DATAINN;E;2018-06-01T17:00+02:00[Europe/Oslo];1;1.0;1580;1508;71;35;18;11;7
200211;DATAINN;E;2018-06-01T17:00+02:00[Europe/Oslo];2;1.0;1128;1093;35;24;6;5;0
200211;DATAINN;E;2018-06-01T17:00+02:00[Europe/Oslo];3;1.0;1317;1042;274;72;101;45;56
200211;DATAINN;E;2018-06-01T17:00+02:00[Europe/Oslo];4;1.0;1009;797;211;51;93;32;35
200211;DATAINN;E;2018-06-01T18:00+02:00[Europe/Oslo];1;1.0;1231;1190;41;25;12;4;0
200211;DATAINN;E;2018-06-01T18:00+02:00[Europe/Oslo];2;1.0;855;822;33;22;7;4;0
200211;DATAINN;E;2018-06-01T18:00+02:00[Europe/Oslo];3;1.0;1094;864;228;56;89;37;46
200211;DATAINN;E;2018-06-01T18:00+02:00[Europe/Oslo];4;1.0;938;785;151;44;49;26;32
200211;DATAINN;E;2018-06-01T19:00+02:00[Europe/Oslo];1;1.0;798;767;31;16;9;5;1
200211;DATAINN;E;2018-06-01T19:00+02:00[Europe/Oslo];2;1.0;709;692;17;12;3;1;1
200211;DATAINN;E;2018-06-01T19:00+02:00[Europe/Oslo];3;1.0;975;787;187;45;77;31;34
200211;DATAINN;E;2018-06-01T19:00+02:00[Europe/Oslo];4;1.0;895;717;177;56;64;24;33
200211;DATAINN;E;2018-06-01T20:00+02:00[Europe/Oslo];1;1.0;549;529;20;10;4;4;2
200211;DATAINN;E;2018-06-01T20:00+02:00[Europe/Oslo];2;1.0;501;481;20;14;1;5;0
200211;DATAINN;E;2018-06-01T20:00+02:00[Europe/Oslo];3;1.0;817;671;144;37;44;29;34
200211;DATAINN;E;2018-06-01T20:00+02:00[Europe/Oslo];4;1.0;859;735;124;42;40;22;20
200211;DATAINN;E;2018-06-01T21:00+02:00[Europe/Oslo];1;1.0;377;366;11;9;2;0;0
200211;DATAINN;E;2018-06-01T21:00+02:00[Europe/Oslo];2;1.0;448;438;10;6;1;2;1
200211;DATAINN;E;2018-06-01T21:00+02:00[Europe/Oslo];3;1.0;728;626;100;28;23;23;26
