measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
209676;DATAINN;F;2018-02-21T22:00+01:00[Europe/Oslo];4;1.0;94;93;1;1;0;0;0
209676;DATAINN;F;2018-02-21T22:00+01:00[Europe/Oslo];6;1.0;7;2;5;0;0;0;5
209676;DATAINN;F;2018-02-21T23:00+01:00[Europe/Oslo];1;1.0;24;23;1;0;1;0;0
209676;DATAINN;F;2018-02-21T23:00+01:00[Europe/Oslo];2;1.0;27;26;1;0;1;0;0
209676;DATAINN;F;2018-02-21T23:00+01:00[Europe/Oslo];3;1.0;53;44;9;0;1;0;8
209676;DATAINN;F;2018-02-21T23:00+01:00[Europe/Oslo];4;1.0;44;39;5;1;3;1;0
209676;DATAINN;F;2018-02-21T23:00+01:00[Europe/Oslo];6;1.0;7;0;7;0;0;0;7
209676;DATAINN;F;2018-02-22T00:00+01:00[Europe/Oslo];1;1.0;19;19;0;0;0;0;0
209676;DATAINN;F;2018-02-22T00:00+01:00[Europe/Oslo];2;1.0;10;9;1;0;1;0;0
209676;DATAINN;F;2018-02-22T00:00+01:00[Europe/Oslo];3;1.0;27;21;6;0;0;0;6
209676;DATAINN;F;2018-02-22T00:00+01:00[Europe/Oslo];4;1.0;24;18;6;1;1;0;4
209676;DATAINN;F;2018-02-22T00:00+01:00[Europe/Oslo];6;1.0;3;0;3;0;0;0;3
209676;DATAINN;F;2018-02-22T01:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
209676;DATAINN;F;2018-02-22T01:00+01:00[Europe/Oslo];2;1.0;7;6;1;0;1;0;0
209676;DATAINN;F;2018-02-22T01:00+01:00[Europe/Oslo];3;1.0;14;10;4;0;1;1;2
209676;DATAINN;F;2018-02-22T01:00+01:00[Europe/Oslo];4;1.0;16;15;1;0;0;0;1
209676;DATAINN;F;2018-02-22T01:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
209676;DATAINN;F;2018-02-22T02:00+01:00[Europe/Oslo];1;1.0;4;3;1;0;1;0;0
209676;DATAINN;F;2018-02-22T02:00+01:00[Europe/Oslo];2;1.0;4;3;1;1;0;0;0
209676;DATAINN;F;2018-02-22T02:00+01:00[Europe/Oslo];3;1.0;9;7;2;0;0;0;2
209676;DATAINN;F;2018-02-22T02:00+01:00[Europe/Oslo];4;1.0;7;7;0;0;0;0;0
209676;DATAINN;F;2018-02-22T02:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
209676;DATAINN;F;2018-02-22T03:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
209676;DATAINN;F;2018-02-22T03:00+01:00[Europe/Oslo];2;1.0;6;4;2;1;1;0;0
209676;DATAINN;F;2018-02-22T03:00+01:00[Europe/Oslo];3;1.0;17;12;5;2;1;0;2
209676;DATAINN;F;2018-02-22T03:00+01:00[Europe/Oslo];4;1.0;8;4;4;2;0;1;1
209676;DATAINN;F;2018-02-22T03:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
209676;DATAINN;F;2018-02-22T04:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
209676;DATAINN;F;2018-02-22T04:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
209676;DATAINN;F;2018-02-22T04:00+01:00[Europe/Oslo];3;1.0;19;9;10;4;0;0;6
209676;DATAINN;F;2018-02-22T04:00+01:00[Europe/Oslo];4;1.0;12;8;4;3;0;0;1
209676;DATAINN;F;2018-02-22T04:00+01:00[Europe/Oslo];6;1.0;3;1;2;0;0;0;2
209676;DATAINN;F;2018-02-22T05:00+01:00[Europe/Oslo];1;1.0;41;41;0;0;0;0;0
209676;DATAINN;F;2018-02-22T05:00+01:00[Europe/Oslo];2;1.0;36;34;2;0;1;0;1
209676;DATAINN;F;2018-02-22T05:00+01:00[Europe/Oslo];3;1.0;60;38;22;1;4;2;15
209676;DATAINN;F;2018-02-22T05:00+01:00[Europe/Oslo];4;1.0;43;37;6;2;1;0;3
209676;DATAINN;F;2018-02-22T05:00+01:00[Europe/Oslo];6;1.0;8;2;6;0;0;0;6
209676;DATAINN;F;2018-02-22T06:00+01:00[Europe/Oslo];1;1.0;330;327;3;1;2;0;0
209676;DATAINN;F;2018-02-22T06:00+01:00[Europe/Oslo];2;1.0;162;135;27;6;13;7;1
209676;DATAINN;F;2018-02-22T06:00+01:00[Europe/Oslo];3;1.0;378;333;45;11;14;6;14
209676;DATAINN;F;2018-02-22T06:00+01:00[Europe/Oslo];4;1.0;163;139;24;9;7;6;2
209676;DATAINN;F;2018-02-22T06:00+01:00[Europe/Oslo];6;1.0;17;6;11;0;1;0;10
209676;DATAINN;F;2018-02-22T07:00+01:00[Europe/Oslo];1;1.0;665;653;12;7;5;0;0
209676;DATAINN;F;2018-02-22T07:00+01:00[Europe/Oslo];2;1.0;270;231;39;18;13;3;5
209676;DATAINN;F;2018-02-22T07:00+01:00[Europe/Oslo];3;1.0;501;411;90;21;9;15;45
209676;DATAINN;F;2018-02-22T07:00+01:00[Europe/Oslo];4;1.0;291;250;39;8;12;7;12
209676;DATAINN;F;2018-02-22T07:00+01:00[Europe/Oslo];6;1.0;44;17;27;0;3;3;21
209676;DATAINN;F;2018-02-22T08:00+01:00[Europe/Oslo];1;1.0;786;779;7;3;3;0;1
209676;DATAINN;F;2018-02-22T08:00+01:00[Europe/Oslo];2;1.0;332;290;42;15;16;5;6
209676;DATAINN;F;2018-02-22T08:00+01:00[Europe/Oslo];3;1.0;616;521;95;19;23;11;42
209676;DATAINN;F;2018-02-22T08:00+01:00[Europe/Oslo];4;1.0;375;328;45;7;16;6;16
209676;DATAINN;F;2018-02-22T08:00+01:00[Europe/Oslo];6;1.0;63;31;32;0;1;4;27
209676;DATAINN;F;2018-02-22T09:00+01:00[Europe/Oslo];1;1.0;450;438;12;4;8;0;0
209676;DATAINN;F;2018-02-22T09:00+01:00[Europe/Oslo];2;1.0;228;187;41;15;12;3;11
209676;DATAINN;F;2018-02-22T09:00+01:00[Europe/Oslo];3;1.0;443;360;83;22;28;6;27
209676;DATAINN;F;2018-02-22T09:00+01:00[Europe/Oslo];4;1.0;289;241;46;10;24;2;10
209676;DATAINN;F;2018-02-22T09:00+01:00[Europe/Oslo];6;1.0;36;20;16;2;0;1;13
209676;DATAINN;F;2018-02-22T10:00+01:00[Europe/Oslo];1;1.0;255;242;13;9;3;0;1
209676;DATAINN;F;2018-02-22T10:00+01:00[Europe/Oslo];2;1.0;265;233;32;11;16;3;2
209676;DATAINN;F;2018-02-22T10:00+01:00[Europe/Oslo];3;1.0;336;263;73;28;30;3;12
209676;DATAINN;F;2018-02-22T10:00+01:00[Europe/Oslo];4;1.0;326;279;47;20;23;1;3
209676;DATAINN;F;2018-02-22T10:00+01:00[Europe/Oslo];6;1.0;29;18;11;0;0;0;11
209676;DATAINN;F;2018-02-22T11:00+01:00[Europe/Oslo];1;1.0;267;255;12;7;2;3;0
209676;DATAINN;F;2018-02-22T11:00+01:00[Europe/Oslo];2;1.0;271;247;23;7;13;2;1
209676;DATAINN;F;2018-02-22T11:00+01:00[Europe/Oslo];3;1.0;375;321;54;13;27;3;11
209676;DATAINN;F;2018-02-22T11:00+01:00[Europe/Oslo];4;1.0;346;308;38;16;17;1;4
209676;DATAINN;F;2018-02-22T11:00+01:00[Europe/Oslo];6;1.0;17;7;10;0;0;0;10
209676;DATAINN;F;2018-02-22T12:00+01:00[Europe/Oslo];1;1.0;264;254;10;6;4;0;0
209676;DATAINN;F;2018-02-22T12:00+01:00[Europe/Oslo];2;1.0;266;242;24;10;11;2;1
209676;DATAINN;F;2018-02-22T12:00+01:00[Europe/Oslo];3;1.0;375;317;58;19;20;5;14
209676;DATAINN;F;2018-02-22T12:00+01:00[Europe/Oslo];4;1.0;315;279;36;12;19;1;4
209676;DATAINN;F;2018-02-22T12:00+01:00[Europe/Oslo];6;1.0;36;24;12;0;1;0;11
209676;DATAINN;F;2018-02-22T13:00+01:00[Europe/Oslo];1;1.0;250;242;8;4;2;2;0
209676;DATAINN;F;2018-02-22T13:00+01:00[Europe/Oslo];2;1.0;338;313;24;10;12;0;2
209676;DATAINN;F;2018-02-22T13:00+01:00[Europe/Oslo];3;1.0;373;307;66;18;25;10;13
209676;DATAINN;F;2018-02-22T13:00+01:00[Europe/Oslo];4;1.0;424;376;47;19;20;4;4
209676;DATAINN;F;2018-02-22T13:00+01:00[Europe/Oslo];6;1.0;30;19;11;0;0;0;11
209676;DATAINN;F;2018-02-22T14:00+01:00[Europe/Oslo];1;1.0;257;249;8;5;3;0;0
209676;DATAINN;F;2018-02-22T14:00+01:00[Europe/Oslo];2;1.0;419;397;22;9;10;2;1
209676;DATAINN;F;2018-02-22T14:00+01:00[Europe/Oslo];3;1.0;369;303;66;14;22;6;24
209676;DATAINN;F;2018-02-22T14:00+01:00[Europe/Oslo];4;1.0;516;485;30;11;16;0;3
209676;DATAINN;F;2018-02-22T14:00+01:00[Europe/Oslo];6;1.0;36;22;14;0;1;0;13
209676;DATAINN;F;2018-02-22T15:00+01:00[Europe/Oslo];1;1.0;302;295;7;4;2;0;1
209676;DATAINN;F;2018-02-22T15:00+01:00[Europe/Oslo];2;1.0;680;634;40;16;18;2;4
209676;DATAINN;F;2018-02-22T15:00+01:00[Europe/Oslo];3;1.0;387;317;70;9;11;9;41
209676;DATAINN;F;2018-02-22T15:00+01:00[Europe/Oslo];4;1.0;654;616;33;19;8;3;3
209676;DATAINN;F;2018-02-22T15:00+01:00[Europe/Oslo];6;1.0;82;34;48;2;0;6;40
209676;DATAINN;F;2018-02-22T16:00+01:00[Europe/Oslo];1;1.0;370;363;7;7;0;0;0
209676;DATAINN;F;2018-02-22T16:00+01:00[Europe/Oslo];2;1.0;583;549;31;15;6;5;5
209676;DATAINN;F;2018-02-22T16:00+01:00[Europe/Oslo];3;1.0;470;392;78;10;15;12;41
209676;DATAINN;F;2018-02-22T16:00+01:00[Europe/Oslo];4;1.0;588;547;35;21;10;1;3
209676;DATAINN;F;2018-02-22T16:00+01:00[Europe/Oslo];6;1.0;89;42;46;0;1;6;39
209676;DATAINN;F;2018-02-22T17:00+01:00[Europe/Oslo];1;1.0;252;246;6;3;3;0;0
209676;DATAINN;F;2018-02-22T17:00+01:00[Europe/Oslo];2;1.0;436;421;15;7;4;2;2
209676;DATAINN;F;2018-02-22T17:00+01:00[Europe/Oslo];3;1.0;327;282;45;9;7;5;24
209676;DATAINN;F;2018-02-22T17:00+01:00[Europe/Oslo];4;1.0;449;420;27;12;8;2;5
209676;DATAINN;F;2018-02-22T17:00+01:00[Europe/Oslo];6;1.0;51;16;35;1;0;6;28
209676;DATAINN;F;2018-02-22T18:00+01:00[Europe/Oslo];1;1.0;178;174;4;3;0;1;0
209676;DATAINN;F;2018-02-22T18:00+01:00[Europe/Oslo];2;1.0;246;241;5;2;1;2;0
209676;DATAINN;F;2018-02-22T18:00+01:00[Europe/Oslo];3;1.0;304;274;30;4;8;8;10
209676;DATAINN;F;2018-02-22T18:00+01:00[Europe/Oslo];4;1.0;294;282;12;5;7;0;0
209676;DATAINN;F;2018-02-22T18:00+01:00[Europe/Oslo];6;1.0;22;10;12;0;0;0;12
209676;DATAINN;F;2018-02-22T19:00+01:00[Europe/Oslo];1;1.0;146;146;0;0;0;0;0
209676;DATAINN;F;2018-02-22T19:00+01:00[Europe/Oslo];2;1.0;216;208;8;2;5;1;0
209676;DATAINN;F;2018-02-22T19:00+01:00[Europe/Oslo];3;1.0;204;186;18;3;3;0;12
209676;DATAINN;F;2018-02-22T19:00+01:00[Europe/Oslo];4;1.0;232;222;10;6;1;1;2
209676;DATAINN;F;2018-02-22T19:00+01:00[Europe/Oslo];6;1.0;18;8;10;0;0;0;10
209676;DATAINN;F;2018-02-22T20:00+01:00[Europe/Oslo];1;1.0;91;89;2;2;0;0;0
209676;DATAINN;F;2018-02-22T20:00+01:00[Europe/Oslo];2;1.0;151;148;3;1;2;0;0
209676;DATAINN;F;2018-02-22T20:00+01:00[Europe/Oslo];3;1.0;165;146;19;5;2;3;9
209676;DATAINN;F;2018-02-22T20:00+01:00[Europe/Oslo];4;1.0;163;155;8;6;2;0;0
209676;DATAINN;F;2018-02-22T20:00+01:00[Europe/Oslo];6;1.0;15;5;10;0;0;0;10
209676;DATAINN;F;2018-02-22T21:00+01:00[Europe/Oslo];1;1.0;79;79;0;0;0;0;0
209676;DATAINN;F;2018-02-22T21:00+01:00[Europe/Oslo];2;1.0;76;76;0;0;0;0;0
209676;DATAINN;F;2018-02-22T21:00+01:00[Europe/Oslo];3;1.0;148;135;13;0;0;1;12
209676;DATAINN;F;2018-02-22T21:00+01:00[Europe/Oslo];4;1.0;125;119;6;0;0;2;4
209676;DATAINN;F;2018-02-22T21:00+01:00[Europe/Oslo];6;1.0;10;2;8;0;0;0;8
209676;DATAINN;F;2018-02-22T22:00+01:00[Europe/Oslo];1;1.0;57;57;0;0;0;0;0
209676;DATAINN;F;2018-02-22T22:00+01:00[Europe/Oslo];2;1.0;48;48;0;0;0;0;0
209676;DATAINN;F;2018-02-22T22:00+01:00[Europe/Oslo];3;1.0;87;79;8;0;2;0;6
209676;DATAINN;F;2018-02-22T22:00+01:00[Europe/Oslo];4;1.0;64;62;2;1;1;0;0
209676;DATAINN;F;2018-02-22T22:00+01:00[Europe/Oslo];6;1.0;6;1;5;0;0;0;5
209676;DATAINN;F;2018-02-22T23:00+01:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
209676;DATAINN;F;2018-02-22T23:00+01:00[Europe/Oslo];2;1.0;24;22;2;0;2;0;0
209676;DATAINN;F;2018-02-22T23:00+01:00[Europe/Oslo];3;1.0;55;45;10;0;4;0;6
209676;DATAINN;F;2018-02-22T23:00+01:00[Europe/Oslo];4;1.0;48;44;4;3;1;0;0
209676;DATAINN;F;2018-02-22T23:00+01:00[Europe/Oslo];6;1.0;8;1;6;0;0;1;5
209676;DATAINN;F;2018-02-23T00:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
209676;DATAINN;F;2018-02-23T00:00+01:00[Europe/Oslo];2;1.0;14;12;2;0;1;0;1
209676;DATAINN;F;2018-02-23T00:00+01:00[Europe/Oslo];3;1.0;27;21;6;0;0;0;6
209676;DATAINN;F;2018-02-23T00:00+01:00[Europe/Oslo];4;1.0;21;13;8;1;0;1;6
209676;DATAINN;F;2018-02-23T00:00+01:00[Europe/Oslo];6;1.0;5;2;2;0;0;0;2
209676;DATAINN;F;2018-02-23T01:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
209676;DATAINN;F;2018-02-23T01:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
209676;DATAINN;F;2018-02-23T01:00+01:00[Europe/Oslo];3;1.0;14;11;3;1;0;0;2
209676;DATAINN;F;2018-02-23T01:00+01:00[Europe/Oslo];4;1.0;13;11;1;1;0;0;0
209676;DATAINN;F;2018-02-23T01:00+01:00[Europe/Oslo];6;1.0;2;0;1;0;0;0;1
209676;DATAINN;F;2018-02-23T02:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
209676;DATAINN;F;2018-02-23T02:00+01:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
209676;DATAINN;F;2018-02-23T02:00+01:00[Europe/Oslo];3;1.0;16;12;4;2;0;0;2
209676;DATAINN;F;2018-02-23T02:00+01:00[Europe/Oslo];4;1.0;8;8;0;0;0;0;0
209676;DATAINN;F;2018-02-23T02:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
209676;DATAINN;F;2018-02-23T03:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
209676;DATAINN;F;2018-02-23T03:00+01:00[Europe/Oslo];2;1.0;7;5;2;1;1;0;0
209676;DATAINN;F;2018-02-23T03:00+01:00[Europe/Oslo];3;1.0;13;8;5;1;1;1;2
209676;DATAINN;F;2018-02-23T03:00+01:00[Europe/Oslo];4;1.0;14;12;2;1;0;0;1
209676;DATAINN;F;2018-02-23T03:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
209676;DATAINN;F;2018-02-23T04:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
209676;DATAINN;F;2018-02-23T04:00+01:00[Europe/Oslo];2;1.0;4;3;1;0;0;0;1
209676;DATAINN;F;2018-02-23T04:00+01:00[Europe/Oslo];3;1.0;19;10;9;1;3;0;5
209676;DATAINN;F;2018-02-23T04:00+01:00[Europe/Oslo];4;1.0;8;7;1;0;0;0;1
209676;DATAINN;F;2018-02-23T04:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
209676;DATAINN;F;2018-02-23T05:00+01:00[Europe/Oslo];1;1.0;32;31;1;0;1;0;0
209676;DATAINN;F;2018-02-23T05:00+01:00[Europe/Oslo];2;1.0;26;25;1;1;0;0;0
209676;DATAINN;F;2018-02-23T05:00+01:00[Europe/Oslo];3;1.0;45;33;12;2;1;0;9
209676;DATAINN;F;2018-02-23T05:00+01:00[Europe/Oslo];4;1.0;31;28;3;2;1;0;0
209676;DATAINN;F;2018-02-23T05:00+01:00[Europe/Oslo];6;1.0;6;0;5;0;0;0;5
209676;DATAINN;F;2018-02-23T06:00+01:00[Europe/Oslo];1;1.0;240;236;4;2;2;0;0
209676;DATAINN;F;2018-02-23T06:00+01:00[Europe/Oslo];2;1.0;91;77;14;4;6;0;4
209676;DATAINN;F;2018-02-23T06:00+01:00[Europe/Oslo];3;1.0;285;250;35;6;9;6;14
209676;DATAINN;F;2018-02-23T06:00+01:00[Europe/Oslo];4;1.0;115;103;12;1;8;1;2
209676;DATAINN;F;2018-02-23T06:00+01:00[Europe/Oslo];6;1.0;13;2;11;0;0;1;10
209676;DATAINN;F;2018-02-23T07:00+01:00[Europe/Oslo];1;1.0;537;525;12;7;5;0;0
209676;DATAINN;F;2018-02-23T07:00+01:00[Europe/Oslo];2;1.0;222;200;21;7;10;2;2
209676;DATAINN;F;2018-02-23T07:00+01:00[Europe/Oslo];3;1.0;415;339;76;10;16;6;44
209676;DATAINN;F;2018-02-23T07:00+01:00[Europe/Oslo];4;1.0;229;193;35;7;14;2;12
209676;DATAINN;F;2018-02-23T07:00+01:00[Europe/Oslo];6;1.0;39;10;29;0;5;2;22
209676;DATAINN;F;2018-02-23T08:00+01:00[Europe/Oslo];1;1.0;649;643;6;2;4;0;0
209676;DATAINN;F;2018-02-23T08:00+01:00[Europe/Oslo];2;1.0;270;239;31;8;14;2;7
209676;DATAINN;F;2018-02-23T08:00+01:00[Europe/Oslo];3;1.0;538;449;89;21;18;8;42
209676;DATAINN;F;2018-02-23T08:00+01:00[Europe/Oslo];4;1.0;314;270;43;11;16;0;16
209676;DATAINN;F;2018-02-23T08:00+01:00[Europe/Oslo];6;1.0;49;20;28;0;0;4;24
209676;DATAINN;F;2018-02-23T09:00+01:00[Europe/Oslo];1;1.0;326;319;7;3;4;0;0
209676;DATAINN;F;2018-02-23T09:00+01:00[Europe/Oslo];2;1.0;218;192;26;9;12;0;5
209676;DATAINN;F;2018-02-23T09:00+01:00[Europe/Oslo];3;1.0;360;297;63;15;22;5;21
209676;DATAINN;F;2018-02-23T09:00+01:00[Europe/Oslo];4;1.0;269;235;34;9;12;5;8
209676;DATAINN;F;2018-02-23T09:00+01:00[Europe/Oslo];6;1.0;28;12;16;0;1;3;12
209676;DATAINN;F;2018-02-23T10:00+01:00[Europe/Oslo];1;1.0;250;238;12;6;6;0;0
209676;DATAINN;F;2018-02-23T10:00+01:00[Europe/Oslo];2;1.0;231;205;26;8;17;0;1
209676;DATAINN;F;2018-02-23T10:00+01:00[Europe/Oslo];3;1.0;291;236;55;14;27;3;11
209676;DATAINN;F;2018-02-23T10:00+01:00[Europe/Oslo];4;1.0;288;248;39;14;23;1;1
209676;DATAINN;F;2018-02-23T10:00+01:00[Europe/Oslo];6;1.0;19;8;11;0;0;0;11
209676;DATAINN;F;2018-02-23T11:00+01:00[Europe/Oslo];1;1.0;224;211;13;7;4;0;2
209676;DATAINN;F;2018-02-23T11:00+01:00[Europe/Oslo];2;1.0;271;245;26;13;13;0;0
209676;DATAINN;F;2018-02-23T11:00+01:00[Europe/Oslo];3;1.0;316;268;48;19;17;2;10
209676;DATAINN;F;2018-02-23T11:00+01:00[Europe/Oslo];4;1.0;311;267;44;16;20;3;5
209676;DATAINN;F;2018-02-23T11:00+01:00[Europe/Oslo];6;1.0;32;22;10;0;0;0;10
209676;DATAINN;F;2018-02-23T12:00+01:00[Europe/Oslo];1;1.0;230;224;6;3;3;0;0
209676;DATAINN;F;2018-02-23T12:00+01:00[Europe/Oslo];2;1.0;301;287;14;8;4;1;1
209676;DATAINN;F;2018-02-23T12:00+01:00[Europe/Oslo];3;1.0;336;283;53;17;21;5;10
209676;DATAINN;F;2018-02-23T12:00+01:00[Europe/Oslo];4;1.0;348;309;39;22;11;4;2
209676;DATAINN;F;2018-02-23T12:00+01:00[Europe/Oslo];6;1.0;23;9;14;2;2;0;10
209676;DATAINN;F;2018-02-23T13:00+01:00[Europe/Oslo];1;1.0;221;214;7;2;5;0;0
209676;DATAINN;F;2018-02-23T13:00+01:00[Europe/Oslo];2;1.0;356;341;14;5;7;1;1
209676;DATAINN;F;2018-02-23T13:00+01:00[Europe/Oslo];3;1.0;356;318;38;17;6;4;11
209676;DATAINN;F;2018-02-23T13:00+01:00[Europe/Oslo];4;1.0;393;366;26;11;12;3;0
209676;DATAINN;F;2018-02-23T13:00+01:00[Europe/Oslo];6;1.0;27;16;11;1;0;0;10
209676;DATAINN;F;2018-02-23T14:00+01:00[Europe/Oslo];1;1.0;253;247;6;3;3;0;0
209676;DATAINN;F;2018-02-23T14:00+01:00[Europe/Oslo];2;1.0;437;425;12;8;2;2;0
209676;DATAINN;F;2018-02-23T14:00+01:00[Europe/Oslo];3;1.0;380;330;50;15;9;5;21
209676;DATAINN;F;2018-02-23T14:00+01:00[Europe/Oslo];4;1.0;502;475;25;14;9;0;2
209676;DATAINN;F;2018-02-23T14:00+01:00[Europe/Oslo];6;1.0;32;19;13;0;1;0;12
209676;DATAINN;F;2018-02-23T15:00+01:00[Europe/Oslo];1;1.0;325;318;7;5;1;0;1
209676;DATAINN;F;2018-02-23T15:00+01:00[Europe/Oslo];2;1.0;580;561;19;9;6;3;1
209676;DATAINN;F;2018-02-23T15:00+01:00[Europe/Oslo];3;1.0;440;377;63;6;6;8;43
209676;DATAINN;F;2018-02-23T15:00+01:00[Europe/Oslo];4;1.0;529;508;21;10;9;1;1
209676;DATAINN;F;2018-02-23T15:00+01:00[Europe/Oslo];6;1.0;67;22;45;1;2;5;37
209676;DATAINN;F;2018-02-23T16:00+01:00[Europe/Oslo];1;1.0;349;345;4;2;1;1;0
209676;DATAINN;F;2018-02-23T16:00+01:00[Europe/Oslo];2;1.0;489;471;18;6;8;3;1
209676;DATAINN;F;2018-02-23T16:00+01:00[Europe/Oslo];3;1.0;480;419;61;10;4;8;39
209676;DATAINN;F;2018-02-23T16:00+01:00[Europe/Oslo];4;1.0;517;493;23;8;12;0;3
209676;DATAINN;F;2018-02-23T16:00+01:00[Europe/Oslo];6;1.0;81;32;48;0;3;5;40
209676;DATAINN;F;2018-02-23T17:00+01:00[Europe/Oslo];1;1.0;231;230;1;1;0;0;0
209676;DATAINN;F;2018-02-23T17:00+01:00[Europe/Oslo];2;1.0;367;360;7;4;1;2;0
209676;DATAINN;F;2018-02-23T17:00+01:00[Europe/Oslo];3;1.0;365;322;43;6;3;5;29
209676;DATAINN;F;2018-02-23T17:00+01:00[Europe/Oslo];4;1.0;363;339;24;6;8;1;9
209676;DATAINN;F;2018-02-23T17:00+01:00[Europe/Oslo];6;1.0;62;26;36;0;2;3;31
209676;DATAINN;F;2018-02-23T18:00+01:00[Europe/Oslo];1;1.0;190;184;6;5;0;0;1
209676;DATAINN;F;2018-02-23T18:00+01:00[Europe/Oslo];2;1.0;175;167;8;2;0;5;1
209676;DATAINN;F;2018-02-23T18:00+01:00[Europe/Oslo];3;1.0;355;317;38;5;2;7;24
209676;DATAINN;F;2018-02-23T18:00+01:00[Europe/Oslo];4;1.0;279;259;20;9;1;0;10
209676;DATAINN;F;2018-02-23T18:00+01:00[Europe/Oslo];6;1.0;22;7;15;0;0;1;14
209676;DATAINN;F;2018-02-23T19:00+01:00[Europe/Oslo];1;1.0;138;135;3;1;0;0;2
209676;DATAINN;F;2018-02-23T19:00+01:00[Europe/Oslo];2;1.0;158;153;5;3;0;1;1
209676;DATAINN;F;2018-02-23T19:00+01:00[Europe/Oslo];3;1.0;379;347;32;2;3;4;23
209676;DATAINN;F;2018-02-23T19:00+01:00[Europe/Oslo];4;1.0;228;207;20;4;4;2;10
209676;DATAINN;F;2018-02-23T19:00+01:00[Europe/Oslo];6;1.0;22;9;13;0;0;0;13
209676;DATAINN;F;2018-02-23T20:00+01:00[Europe/Oslo];1;1.0;86;83;3;2;0;0;1
209676;DATAINN;F;2018-02-23T20:00+01:00[Europe/Oslo];2;1.0;99;96;3;3;0;0;0
209676;DATAINN;F;2018-02-23T20:00+01:00[Europe/Oslo];3;1.0;267;238;29;2;1;0;26
209676;DATAINN;F;2018-02-23T20:00+01:00[Europe/Oslo];4;1.0;187;169;17;6;2;1;8
209676;DATAINN;F;2018-02-23T20:00+01:00[Europe/Oslo];6;1.0;21;8;13;1;0;0;12
209676;DATAINN;F;2018-02-23T21:00+01:00[Europe/Oslo];1;1.0;53;52;1;0;0;0;1
209676;DATAINN;F;2018-02-23T21:00+01:00[Europe/Oslo];2;1.0;66;63;3;2;1;0;0
209676;DATAINN;F;2018-02-23T21:00+01:00[Europe/Oslo];3;1.0;135;113;22;0;2;0;20
209676;DATAINN;F;2018-02-23T21:00+01:00[Europe/Oslo];4;1.0;123;116;7;1;1;0;5
209676;DATAINN;F;2018-02-23T21:00+01:00[Europe/Oslo];6;1.0;12;4;8;0;0;0;8
209676;DATAINN;F;2018-02-23T22:00+01:00[Europe/Oslo];1;1.0;69;67;2;1;0;0;1
209676;DATAINN;F;2018-02-23T22:00+01:00[Europe/Oslo];2;1.0;55;54;1;1;0;0;0
209676;DATAINN;F;2018-02-23T22:00+01:00[Europe/Oslo];3;1.0;159;145;14;3;0;2;9
209676;DATAINN;F;2018-02-23T22:00+01:00[Europe/Oslo];4;1.0;108;101;7;3;2;0;2
209676;DATAINN;F;2018-02-23T22:00+01:00[Europe/Oslo];6;1.0;20;14;6;0;0;0;6
209676;DATAINN;F;2018-02-23T23:00+01:00[Europe/Oslo];1;1.0;349;339;10;8;0;0;2
209676;DATAINN;F;2018-02-23T23:00+01:00[Europe/Oslo];2;1.0;343;336;7;3;3;0;1
209676;DATAINN;F;2018-02-23T23:00+01:00[Europe/Oslo];3;1.0;280;240;40;11;2;1;26
209676;DATAINN;F;2018-02-23T23:00+01:00[Europe/Oslo];4;1.0;587;539;48;13;6;1;28
209676;DATAINN;F;2018-02-23T23:00+01:00[Europe/Oslo];6;1.0;77;61;16;1;0;1;14
209676;DATAINN;F;2018-02-24T00:00+01:00[Europe/Oslo];1;1.0;45;43;2;1;1;0;0
209676;DATAINN;F;2018-02-24T00:00+01:00[Europe/Oslo];2;1.0;70;66;4;2;2;0;0
209676;DATAINN;F;2018-02-24T00:00+01:00[Europe/Oslo];3;1.0;75;63;12;1;0;0;11
209676;DATAINN;F;2018-02-24T00:00+01:00[Europe/Oslo];4;1.0;127;99;28;4;7;0;17
209676;DATAINN;F;2018-02-24T00:00+01:00[Europe/Oslo];6;1.0;24;17;7;1;0;0;6
209676;DATAINN;F;2018-02-24T01:00+01:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
